5999,Danske Andelskassers Bank A/S,2005,0.20
5999,Danske Andelskassers Bank A/S,2006,0.30
5999,Danske Andelskassers Bank A/S,2007,0.10
5999,Danske Andelskassers Bank A/S,2008,4.60
5999,Danske Andelskassers Bank A/S,2009,3.90
5999,Danske Andelskassers Bank A/S,2010,1.30
5999,Danske Andelskassers Bank A/S,2011,3.20
5999,Danske Andelskassers Bank A/S,2012,3.50
5999,Danske Andelskassers Bank A/S,2013,5.70
5999,Danske Andelskassers Bank A/S,2014,1.80
5999,Danske Andelskassers Bank A/S,2015,1.40
5999,Danske Andelskassers Bank A/S,2016,0.70
5999,Danske Andelskassers Bank A/S,2017,0.50
